Date,Daily_Yield,Moving_Average,Volatility,Drawdown
2023-09-07,-0.0017068620153484,240.34349822998053,0.5415809899647925,-0.38656485902787546
2023-09-08,-0.0118891623040875,240.501498413086,0.5423408024086472,-0.39385808898192387
2023-09-11,0.1009254992847712,242.047998046875,0.6448431358129977,-0.3326829139749992
2023-09-12,-0.0222968633867017,243.4339988708496,0.6498699309990745,-0.34756199187771053
2023-09-13,0.0142813543058957,245.3509979248047,0.6372457591145926,-0.33824429352108326
2023-09-14,0.0174715111140006,247.872998046875,0.6199800951104493,-0.32668242134058345
2023-09-15,-0.0059773722844812,250.63149871826167,0.6062149364488653,-0.3307070911739162
2023-09-18,-0.0332009744626197,253.1209983825684,0.6190620222629865,-0.3529282679478635
2023-09-19,0.0045989189773711,254.88199844360352,0.574011876436209,-0.34995243747960847
2023-09-20,-0.0146716835351196,256.35199813842775,0.5794692306407566,-0.35948972959968356
2023-09-21,-0.0262386209898972,257.29399795532225,0.589726263353978,-0.3762958358248541
2023-09-22,-0.0423151826146475,258.03599853515624,0.6016743600991578,-0.4026879914294415
2023-09-25,0.0086164675280913,258.45599899291994,0.5890737670056181,-0.3975412719034543
2023-09-26,-0.0116199453910941,258.7209983825684,0.591161130804648,-0.40454180942432416
2023-09-27,-0.014828753029631,257.8869987487793,0.522158797703445,-0.4133717118718418
2023-09-28,0.024449084751819,257.3609992980957,0.5310920813795537,-0.3990291871375819
2023-09-29,0.0155856654833539,256.9680000305176,0.5342084348746746,-0.3896626570830489
2023-10-02,0.0055151661581012,257.2975006103516,0.5011938958934202,-0.38629654522436796
2023-10-03,-0.020151062008054,256.7995010375977,0.4771387495968967,-0.39866332159610873
2023-10-04,0.0593437105230745,257.26150131225586,0.5190484174548288,-0.36297777182600105
2023-10-05,-0.004250328739376,257.6895004272461,0.5193868904722645,-0.3656853257100304
2023-10-06,0.0018458412184594,258.29100036621094,0.5167382238780914,-0.3645144815387523
2023-10-09,-0.0033009072106549,257.5955017089844,0.364351329283086,-0.3666121602689078
2023-10-10,0.0152115434405073,257.40250091552736,0.3614407569727367,-0.35697735363014915
2023-10-11,-0.0023898220714724,256.9870010375977,0.3572291847518104,-0.3585140633429004
2023-10-12,-0.0156659769199419,256.1285003662109,0.3534610775789022,-0.36856356722103795
2023-10-13,-0.0299378071857716,254.96499938964843,0.3661672437126819,-0.38746738939564596
2023-10-16,0.01115006015531,254.3969993591309,0.3531416814934803,-0.3806376139403183
2023-10-17,0.003662602163188,253.8144996643066,0.3529268637497978,-0.3783691359253388
2023-10-18,-0.0477536320826733,252.8189994812012,0.3866101168503734,-0.4080542674995945
2023-10-19,-0.0930031018073377,251.03949966430665,0.49561100341774,-0.4631070567237488
2023-10-20,-0.0368906233004917,249.39499969482424,0.4908342157068008,-0.4829133720468453
2023-10-23,0.0004245310418349,247.6494995117188,0.4882939832032185,-0.48269385272196147
2023-10-24,0.0209355073702006,246.2694999694824,0.4979035756506807,-0.47186378606297197
2023-10-25,-0.0189359228829327,244.8654998779297,0.4991358579941355,-0.4818645326817676
2023-10-26,-0.0313529974555992,242.8344993591309,0.4936927198582887,-0.4981096326702519
2023-10-27,0.0074844896288654,240.6884994506836,0.4892688528193443,-0.4943532394211449
2023-10-30,-0.0479498422338394,237.97649917602536,0.5049287263855873,-0.518598921816953
2023-10-31,0.0176327306281764,235.69199905395507,0.5141465471585818,-0.5101105062812377
2023-11-01,0.0239992402514763,232.91699905395507,0.464076133268175,-0.49835353062480686
2023-11-02,0.0624817203924521,230.83999938964843,0.5331309054697094,-0.46700979618944516
2023-11-03,0.0066359079377755,228.8114997863769,0.5345873655201767,-0.4634729222652221
2023-11-06,-0.0031369449915678,226.79149932861327,0.5346063017019194,-0.46515597819456267
2023-11-07,0.0132712561983829,224.71949920654296,0.5335385282332701,-0.45805792615500923
2023-11-08,-0.0003150241594066,222.6754997253418,0.5338769028078093,-0.4582286510012693
2023-11-09,-0.0546126011862575,220.2309997558594,0.5587466911838964,-0.48781619361827777
2023-11-10,0.0222402050860357,218.40749969482425,0.5644855617614166,-0.47642512072260185
2023-11-13,0.0422083068949539,216.89700012207032,0.5881473685786575,-0.45432591153557306
2023-11-14,0.0612399827324887,216.025,0.6339633983735237,-0.420908839780445
2023-11-15,0.0228717939093647,216.03300018310543,0.6168335919844369,-0.4076639861091684
2023-11-16,-0.0380909246396521,216.7069999694824,0.5309406486155729,-0.43022661257563605
2023-11-17,0.0030395424675639,217.8224998474121,0.5091153394365823,-0.42849476216767185
2023-11-20,0.005548455120893,218.9985000610352,0.5087621278860116,-0.42532379100420387
2023-11-21,0.023769060694617,220.2324996948242,0.5099811128463052,-0.4116642773128304
2023-11-22,-0.0289800593814889,221.3220001220703,0.5176576029575697,-0.42871428149255575
2023-11-24,0.0052943520721977,222.80650024414064,0.4991633194967289,-0.4256896937649589
2023-11-27,0.0026757481035388,224.24550018310543,0.4994227883017594,-0.42415298405220764
2023-11-28,0.0450694650420355,226.71350021362304,0.4721028616999453,-0.398199867097388
2023-11-29,-0.0104572058134303,228.8785003662109,0.4778695713466662,-0.4044930149457004
2023-11-30,-0.0166297926138435,230.5995002746582,0.4840732822250931,-0.41439617260724865
2023-12-01,-0.0052065977610231,231.6155006408692,0.4411388964023525,-0.41744517618379834
2023-12-04,-0.0136080055900975,232.39650039672853,0.4458620970712965,-0.4253725854828275
2023-12-05,0.0133288028068709,233.36900024414064,0.4462903453567465,-0.417713489987306
2023-12-06,0.0027228296462826,234.2285003662109,0.4451515944659953,-0.41612802301521296
2023-12-07,0.0136608778842981,235.25500030517577,0.4460742776267502,-0.40815181923756005
2023-12-08,0.0049455858525417,236.94800033569337,0.3870484417841082,-0.40522478324792865
2023-12-11,-0.0168142671682343,238.2025009155273,0.392487591511555,-0.41522549264744246
2023-12-12,-0.0113873818460639,238.86750030517572,0.3721830550737507,-0.4218845432565099
2023-12-13,0.009619842336358,238.9614997863769,0.3042235849993624,-0.41632316371042594
2023-12-14,0.0491454306305356,239.37200012207032,0.3417511751968657,-0.38763811424190614
2023-12-15,0.0097589998743679,240.36750030517572,0.3080677372856162,-0.38166207467572516
2023-12-18,-0.0056015706861748,241.25650024414065,0.3100478936452964,-0.38512573827237173
2023-12-19,0.0203903496997484,242.3375,0.3155579081437216,-0.3725882370543707
2023-12-20,-0.0391882504595967,242.6345001220703,0.3427539604219005,-0.3971754063619812
2023-12-21,0.0297806936494628,243.6489997863769,0.3370084426759427,-0.3792228718144854
2023-12-22,-0.0077014016261971,244.50349960327148,0.339684810078636,-0.38400372579899933
2023-12-26,0.0161162278198776,245.52999877929688,0.3424730004101299,-0.3740761895077802
2023-12-27,0.0188224050721428,246.26599884033203,0.3124907236891688,-0.3622947980023965
2023-12-28,-0.0315942843042017,246.71799850463867,0.3329755642637348,-0.3824426374565772
2023-12-29,-0.0185638560874,247.13799819946288,0.3344802995219297,-0.39390688346054764
2024-01-02,-0.0002414583049957,247.61749801635744,0.3335379749611999,-0.39405322967713685
2024-01-03,-0.0401336498437727,247.7609977722168,0.3622452820774375,-0.41837208518123964
2024-01-04,-0.0021807686270334,247.72149734497071,0.359332664342847,-0.4196404810904833
2024-01-05,-0.0018492295892124,247.62749786376952,0.3592527854503036,-0.4207136990852319
2024-01-08,0.0124636464129572,247.5179977416992,0.3586669646013405,-0.4134936794587602
2024-01-09,-0.0228321493202461,247.0739982604981,0.3668308334307214,-0.42688487934662595
2024-01-10,-0.0043411825132567,246.7839981079101,0.3626170412447371,-0.42937287668648944
2024-01-11,-0.0287253191013634,246.29449844360352,0.3742553948889302,-0.44576432289156304
2024-01-12,-0.0366605130987724,245.2744987487793,0.391129934870594,-0.4660828871920039
2024-01-16,0.004659894354722,243.71749877929688,0.3391444253791332,-0.46359488985214053
2024-01-17,-0.0198262950195329,241.81999893188475,0.3367210169008335,-0.474229815815917
2024-01-18,-0.017026203279914,239.80999908447265,0.3381436039791636,-0.48318168585035304
2024-01-19,0.001463080760099,237.55849914550785,0.3230855916966513,-0.4824255389184538
2024-01-22,-0.015976244642273,235.6414993286133,0.3046605753345844,-0.4906944351292853
2024-01-23,0.0016283349277841,233.3734992980957,0.2728152506651369,-0.4898651150890914
2024-01-24,-0.0062637351172268,231.13799972534176,0.2729973628339553,-0.4930604648822304
2024-01-25,-0.1212529313680481,227.4390007019043,0.4677145342207089,-0.5545283695416156
2024-01-26,0.0033948152034783,223.529500579834,0.4553380003559216,-0.5530160756778171
2024-01-29,0.0419099191038541,220.417000579834,0.4973219055317443,-0.5342830155687512
2024-01-30,0.0034567835721344,217.5725006103516,0.5004910868290853,-0.5326731327477052
2024-01-31,-0.0224437764703241,214.51600036621093,0.4995316567100022,-0.5431617124948925
2024-02-01,0.0083827613887528,212.0365005493164,0.4949224801457939,-0.5393321461374908
2024-02-02,-0.0050301649114268,209.5355010986328,0.4943443518577393,-0.5416493814118123
2024-02-05,-0.036453653185133,206.7140007019043,0.5008405108586323,-0.5583579358990173
2024-02-06,0.0223130928940527,203.946501159668,0.5086349899114235,-0.5485035354968109
2024-02-07,0.0133981396313525,201.5775009155273,0.515073656643824,-0.5424543228223352
2024-02-08,0.0105554734417923,199.3585006713867,0.520190024531113,-0.5376247115784795
2024-02-09,0.0211543037416717,197.6760009765625,0.5263751633092866,-0.5278434842845676
2024-02-12,-0.0281035399884784,196.13800125122071,0.5209210227370699,-0.541112753804797
2024-02-13,-0.0218465981166148,194.34350128173827,0.5215467290412493,-0.5511378790532636
2024-02-14,0.0254863728535852,193.00150146484376,0.5329741789114019,-0.539698011678964
2024-02-15,0.0622118055041767,192.43000106811525,0.5832053567347364,-0.5110617939083499
2024-02-16,-0.0024943876658132,191.81800079345703,0.5830537704837079,-0.5122813953389698
2024-02-20,-0.0309577521174382,191.0660003662109,0.590097654959558,-0.5273800670051288
2024-02-21,0.0052126847350282,190.3475006103516,0.5906113110143968,-0.5249164482949363
2024-02-22,0.0135544454060563,189.8265007019043,0.5932837634973605,-0.5184769542300347
2024-02-23,-0.027556873210526,190.2935005187988,0.4073127145489763,-0.5317462237502639
2024-02-26,0.0387039257620216,191.10100021362305,0.4268054197427893,-0.5136229643565079
2024-02-27,0.0016549741281635,191.5410003662109,0.403374958964335,-0.5128180229459851
2024-02-28,0.0115656016021996,192.06350021362303,0.4046390506055211,-0.5071834702916064
2024-02-29,-0.0007918650199801,192.79300079345705,0.3937589319100746,-0.5075737144627505
2024-03-01,0.003764585340074,193.48200073242188,0.3934257157183772,-0.5057199336871497
2024-03-04,-0.0715554680402388,193.49350051879884,0.4755617124148132,-0.541088375175126
2024-03-05,-0.0393323797198411,193.4775009155273,0.4786277355396219,-0.5591384614605873
2024-03-06,-0.0232378669878381,193.0495002746582,0.4782115664551652,-0.5693831432532198
2024-03-07,0.0119519694720489,192.60299987792968,0.4776239262563196,-0.5642364237272327
2024-03-08,-0.0185278347141263,191.89199981689453,0.4786372717182467,-0.5723101792428511
2024-03-11,0.0138588341811503,191.10199966430665,0.4743431184530319,-0.566382896936012
2024-03-12,-0.001293868373742,190.57249908447267,0.4656067272290809,-0.56694394039198
2024-03-13,-0.0453982080848895,189.84549865722656,0.485671373298025,-0.5866039094984873
2024-03-14,-0.0411847763954413,188.5349983215332,0.4902441656232407,-0.6036295350485418
2024-03-15,0.0065846604567307,186.69099884033204,0.4209651148676563,-0.6010195701217599
2024-03-18,0.0625420020142308,185.3834991455078,0.4930160519257237,-0.5760665352726763
2024-03-19,-0.0142692501955855,184.26149978637696,0.4855478836195793,-0.5821157479471519
2024-03-20,0.0253326882579294,183.30599975585932,0.4966639397177975,-0.5715296164619991
2024-03-21,-0.0161675753084549,182.07649993896484,0.49338443335024,-0.5784569436552923
2024-03-22,-0.0115149022614651,181.0194999694824,0.4874104771275035,-0.5833109707481009
2024-03-25,0.0105368087131318,179.68100051879884,0.4632905345765843,-0.578920398154013
2024-03-26,0.0291953492647709,178.5780006408691,0.4799507063763682,-0.5666268321098487
2024-03-27,0.0121573911429628,177.46750106811524,0.480232624140248,-0.5613581449969431
2024-03-28,-0.0224657093020403,176.16300048828126,0.4836441296857908,-0.5712125453991497
2024-04-01,-0.0032424602491559,174.792000579834,0.4823188494389376,-0.5726028716760296
2024-04-02,-0.0490240627670744,173.71650085449218,0.4475781726189421,-0.5935556153214514
2024-04-03,0.0105023102005592,173.0985008239746,0.4325800463169305,-0.5892870103142819
2024-04-04,0.0162133011543683,172.82700119018554,0.4309860832164408,-0.5826279969244963
2024-04-05,-0.0362924825651101,172.13950119018554,0.4452313942990915,-0.5977754630692792
2024-04-08,0.0489994064895289,172.02150115966796,0.4785265129110628,-0.5780666994841482
2024-04-09,0.0225460125540548,171.97700119018555,0.4828963984978978,-0.5685537859937441
2024-04-10,-0.0289462360619489,171.6880012512207,0.493872873233606,-0.5810425299524032
2024-04-11,0.0165347676263849,171.94400177001953,0.4686367458575028,-0.5741151655398281
2024-04-12,-0.0203322046257725,172.37150192260742,0.4486270490553977,-0.5827743431410856
2024-04-15,-0.0559485948756339,172.26700134277343,0.4944685438390329,-0.6061175323884053
2024-04-16,-0.0270621453604746,171.43250122070313,0.4433691972348139,-0.6167768369818527
2024-04-17,-0.0105658688540543,170.6390007019043,0.4424989307407192,-0.6208259226641384
2024-04-18,-0.0355098384099605,169.35250015258788,0.4408368358776894,-0.6342903328795807
2024-04-19,-0.0192088959161848,168.06399993896486,0.4417593894150768,-0.6413152118108394
2024-04-22,-0.0340020394167562,166.625,0.4514592649818344,-0.6535112261170382
2024-04-23,0.0185145340902608,165.22749938964844,0.4568462927528502,-0.6470961479010893
2024-04-24,0.1206110940725275,164.4504997253418,0.6365241086803525,-0.6045320281970302
2024-04-25,0.0496514374300258,163.96799926757814,0.6623993466784232,-0.5848964749394758
2024-04-26,-0.0111058847748876,163.59299926757814,0.658951591107687,-0.5895065668584477
2024-04-29,0.1530691710339953,164.53449935913085,0.8569531621530477,-0.5266726773325715
2024-04-30,-0.0555011806394474,165.36699905395508,0.8628009591947708,-0.5529429025695225
2024-05-01,-0.0179506400482606,165.94749908447267,0.8667812407036973,-0.5609678636065172
2024-05-02,0.0001110562423569,166.3924987792969,0.8658249525270973,-0.5609191063471753
2024-05-03,0.0065552356567928,167.20699920654295,0.8527163361018659,-0.5580408276168859
2024-05-06,0.019703030064168,167.7959991455078,0.8393696324640731,-0.5493328927562865
2024-05-07,-0.0376163517800119,167.84249877929688,0.8493766043344108,-0.5662853451980464
2024-05-08,-0.0173780798623113,167.99049911499023,0.8448483160552563,-0.5738224731066496
2024-05-09,-0.015739468754503,167.8589988708496,0.8453163102846228,-0.5805302809750589
2024-05-10,-0.0203523868997835,167.72999877929686,0.8453229147507894,-0.5890674909893979
2024-05-13,0.020300339194899,168.25049896240233,0.8207466886155318,-0.5807254216702719
2024-05-14,0.0329280567933392,169.27249908447266,0.8179373522325594,-0.5669195245430272
2024-05-15,-0.0200506758513316,170.19949951171876,0.8213747525388455,-0.5756030807739556
2024-05-16,0.0048852854640548,171.44499969482422,0.8061173670090905,-0.573529780673471
2024-05-17,0.0149851889204641,172.9654998779297,0.799429631284756,-0.5671390438679111
2024-05-20,-0.0141440869529103,174.6104995727539,0.7877639055111751,-0.5732614668699634
2024-05-21,0.0665905079079252,176.7065002441406,0.8115083061892702,-0.5448447312049512
2024-05-22,-0.0347803069714999,177.6055000305176,0.7233617747597264,-0.5606751711733386
2024-05-23,-0.0353672483238078,177.78350067138672,0.7185765526013055,-0.5762128814892655
2024-05-24,0.0316564972148363,178.33100128173828,0.7242756382591652,-0.5627972657524469
2024-05-28,-0.0138920186166755,177.46600112915038,0.4647877308645323,-0.5688708942758754
2024-05-29,-0.003168303018918,177.11150131225585,0.4235478702477338,-0.5702368419230845
2024-05-30,0.0147567444730083,177.0515007019043,0.4227498568713614,-0.5638949368154303
2024-05-31,-0.003971091681523,176.95500106811522,0.422983793318792,-0.5656267500041128
2024-06-03,-0.0100517100545634,176.71000061035156,0.423570825588235,-0.5699929439685297
2024-06-04,-0.0086220946823953,176.21050109863282,0.4170604328004861,-0.5737005055197312
2024-06-05,0.0013159908560766,176.07000122070312,0.3958810131772498,-0.573139499283045
2024-06-06,0.0168000139508928,176.2310012817383,0.395149164377068,-0.565968236915915
2024-06-07,-0.0025851787543875,176.5065010070801,0.3903984555616741,-0.5670902866085693
2024-06-10,-0.0207910893071634,176.77250061035156,0.390732501429298,-0.5760909511216291
2024-06-11,-0.018010183238054,176.71100082397462,0.3903902095376415,-0.5837256307681978
2024-06-12,0.0388491121630947,176.69800033569337,0.3975298304686765,-0.5675537411072901
2024-06-13,0.0292177118322192,177.12200012207032,0.4026445133645706,-0.5549186509320415
2024-06-14,-0.0244424107197361,177.28050003051757,0.4138203613488982,-0.5657975120696549
2024-06-17,0.0529745981999238,177.77949981689454,0.4508943480675587,-0.5427958097341374
2024-06-18,-0.0137644141989443,178.275,0.4507035497936909,-0.5490889575824498
2024-06-20,-0.0177972155970479,178.02350006103515,0.3883538945876323,-0.5571139186194445
2024-06-21,0.0079307546650362,178.1684997558594,0.3682755474728843,-0.553601497763456
2024-06-24,-0.0023495584322593,178.6104995727539,0.3427327112909643,-0.5546503371285338
2024-06-25,0.026125557150967,179.0159996032715,0.3370507495850748,-0.5430153290590214
2024-06-26,0.0481451226037759,179.99699935913085,0.3677526614035085,-0.5210137460485219
2024-06-27,0.0053470646120412,181.05849914550785,0.3663213146693336,-0.5184525756003637
2024-06-28,0.0023300917745603,182.01299972534176,0.3650141142775744,-0.5173305259077094
2024-07-01,0.0605417193851083,183.60199966430665,0.412012220447691,-0.4881088860514562
2024-07-02,0.1019727143535935,186.3504997253418,0.5220884118576504,-0.43590995970863844
2024-07-03,0.0654242205405104,189.9314994812012,0.5448976156969858,-0.399004808507911
2024-07-05,0.0208206700577149,193.75749969482425,0.5414298714456309,-0.38649168591958094
2024-07-08,0.0056456669243973,197.50749969482425,0.5434304845628801,-0.3830280223229343
2024-07-09,0.0371233653839888,201.7499992370605,0.5414859443004526,-0.36012394616394633
2024-07-10,0.0035452416458809,206.2235000610352,0.5236084282749042,-0.3578554309296848
2024-07-11,-0.0844412753996288,209.7419998168945,0.6319508277566496,-0.4120789373329273
2024-07-12,0.0298717876808145,213.28899993896485,0.628848541772419,-0.3945166841758576
2024-07-15,0.0177657967933491,216.7974998474121,0.6273814456407408,-0.3837597906251626
2024-07-16,0.0155161422514864,220.725,0.6079900729926627,-0.3741981198754168
2024-07-17,-0.0314156440415187,223.7779998779297,0.6193840538745461,-0.39385808898192387
2024-07-18,0.0029376085615253,226.99649963378903,0.611918635552801,-0.39207748131461784
2024-07-19,-0.0402439471622098,229.87799911499025,0.6330633246084227,-0.41654268303530984
2024-07-22,0.0514632011523703,233.30299911499023,0.6456868533731277,-0.3865161017685337
2024-07-23,-0.0203967624987723,236.4929992675781,0.655885467056263,-0.3990291871375819
2024-07-24,-0.1233460458940368,237.9249992370605,0.8192458888431675,-0.4731565606018863
2024-07-25,0.0197231093962388,239.1189994812012,0.807093565212674,-0.4627655698119466
2024-07-26,-0.0020431189477511,240.2379997253418,0.8077214943171462,-0.4638632036556481
2024-07-29,0.0559599767105618,241.94899978637696,0.8261493718088302,-0.4338610010185429
2024-07-30,-0.0408445098536536,242.5869995117188,0.8211502462094387,-0.4569846709409786
2024-07-31,0.042449072025434,242.62750015258788,0.7514218253021099,-0.4339341741268375
2024-08-01,-0.0655405965175743,241.15100021362304,0.7469233301784542,-0.471034466022778
2024-08-02,-0.0423775819217054,238.9584999084473,0.7513162123402134,-0.4934507462726564
2024-08-05,-0.0423267364743842,236.2555000305176,0.7586555665724694,-0.5148913230464697
2024-08-06,0.0088495296843591,233.1710006713867,0.7413939507831705,-0.5105983394096293
2024-08-07,-0.0442583976765632,229.59599990844723,0.7472856247667519,-0.5322584727276083
2024-08-08,0.0369211620456231,227.48649978637687,0.7206189832476474,-0.5149889120037171
2024-08-09,0.0058338547750631,225.075,0.7085636061502316,-0.5121594277520514
2024-08-12,-0.0125499725341795,222.31750030517577,0.7010706593228336,-0.5182818135348216
2024-08-13,0.0523570613716373,219.88100051879883,0.7312950672585832,-0.4930604648822304
2024-08-14,-0.0310349655555765,217.52500076293944,0.7311445930482755,-0.5087933158933703
2024-08-15,0.0633627678888044,215.77050094604493,0.7748486733071194,-0.4776691007828927
2024-08-16,0.0092462675501192,214.6165008544922,0.7660444689530006,-0.472839489539037
2024-08-19,0.0305386186036922,213.1770011901856,0.7493971513872699,-0.45674073576714186
2024-08-20,-0.007273684933138,211.9130012512207,0.7472597834702462,-0.4606922324921801
2024-08-21,0.0098145549934058,212.2770011901856,0.6011473443430645,-0.4553991667496037
2024-08-22,-0.0564787045686769,211.79750137329103,0.6319857576384817,-0.48615751631860815
2024-08-23,0.0458558981020607,211.8235015869141,0.6539005194398058,-0.4625948077464045
2024-08-26,-0.0322712435275504,210.87900161743164,0.6299742630038234,-0.4799375415785903
2024-08-27,-0.0187608455233908,210.20850219726563,0.6173557456648753,-0.4896943530235493
2024-08-28,-0.0165384379467057,208.8925018310547,0.5956691246042948,-0.49813401129992285
2024-08-29,0.0025759357438486,208.363501739502,0.5518092485849554,-0.4968412367610084
2024-08-30,0.0379581242844206,208.68550186157228,0.5473649340613304,-0.4777422738911873
2024-09-03,-0.0163934169204158,209.27150192260743,0.5268079963054437,-0.4863038625351974
2024-09-04,0.041832845694522,210.2100021362305,0.5440706621894161,-0.46481449128276037
2024-09-05,0.0490405830511098,212.130502319336,0.5326277458895067,-0.43856868189476217
2024-09-06,-0.0844593239607938,212.7250022888184,0.6178112202554747,-0.48598679147234797
2024-09-09,0.0262896059281696,213.53850250244145,0.6230227514005103,-0.4724735867782819
2024-09-10,0.0457760840657874,214.97250213623047,0.6359258131525873,-0.44832549333972116
2024-09-11,0.0086660774184694,215.98750228881835,0.6136363270880618,-0.4435446393552072
2024-09-12,0.0073641898909537,217.40900192260744,0.5983551251915428,-0.4394467964135798
2024-09-13,0.0020886633855723,218.21650161743165,0.5605573311868226,-0.43827598946158364
2024-09-16,-0.0152416284214086,218.7495018005371,0.5643851455440059,-0.44683757810559366
2024-09-17,0.0048064041968332,219.0070014953613,0.5550580252015178,-0.44417885591947
2024-09-18,-0.0029402649901351,219.31200103759767,0.5543381217168123,-0.44581311737018675
2024-09-19,0.0735915556570718,220.34450073242184,0.6097930763512135,-0.40502964255271573
2024-09-20,-0.0232453190042176,221.7240005493164,0.5757125110207972,-0.4188599183096312
2024-09-23,0.0493179433368311,223.20800018310547,0.5789496065546971,-0.39019928469006426
2024-09-24,0.0170800170898437,225.2610000610352,0.5607992340680078,-0.37978387805117164
2024-09-25,0.0108152149093616,227.6514991760254,0.5508106756089711,-0.3730761074020442
2024-09-26,-0.0108940468160233,230.07499923706047,0.5474328517202749,-0.37990584563809
2024-09-27,0.0245456305735665,232.7839988708496,0.5483954738961022,-0.36468524360429444
2024-09-30,0.0044921042237542,235.15999908447264,0.5404366153154614,-0.3618313435036758
2024-10-01,-0.0137981722347083,237.53099822998047,0.5387916825205148,-0.3706369045408045
2024-10-02,-0.0348809593226285,239.0114982604981,0.5488251615983923,-0.3925896930726803
2024-10-03,-0.0335716025496675,239.53599853515624,0.5430468282304294,-0.41298143048141583
2024-10-04,0.0391423503099883,241.50349884033204,0.4486984641537128,-0.3900041439948512
2024-10-07,-0.0369881635167652,242.7314987182617,0.4719222214371613,-0.41256677046131884
2024-10-08,0.0152389575262299,243.64799880981445,0.4495367244646698,-0.4036149004268828
2024-10-09,-0.0141104169662257,244.2939987182617,0.4538385766253068,-0.41203014285430356
2024-10-10,-0.0094586133600145,244.74199905395508,0.4556869364928655,-0.41759152240038766
2024-10-11,-0.0878251071971929,244.11749954223632,0.5567925382215428,-0.4687416093781276
2024-10-14,0.0062442635045709,243.73649978637687,0.5553372947531391,-0.46542429199807034
2024-10-15,0.0018707960177877,243.3215003967285,0.5550193258688554,-0.4644242098923343
2024-10-16,0.008015641700267,243.02800064086915,0.5559433977836027,-0.46013122625549385
2024-10-17,-0.0019879927608824,241.8765007019043,0.481728705857436,-0.4612044814695244
2024-10-18,-0.0008601676940163,240.9990005493164,0.4767026119592544,-0.4616679359682451
2024-10-21,-0.0083823782071027,239.44150085449212,0.4342069797909725,-0.4661804389299695
2024-10-22,-0.0040210411618459,237.6265007019043,0.4255332793779606,-0.46832694935803065
2024-10-23,-0.0198192746709422,235.45800094604493,0.4220968143931299,-0.4788643235838416
2024-10-24,0.219190350702904,235.77100143432617,0.9125427506904498,-0.36463641190638874
2024-10-25,0.0334382335984133,236.20750198364257,0.9159121949925156,-0.3433909758277885
2024-10-28,-0.0248151588662185,236.2515022277832,0.9212125043520204,-0.3596848330756146
2024-10-29,-0.0113901209124279,236.3265022277832,0.9207170965802728,-0.3669781002489449
2024-10-30,-0.0075909421397183,236.75300140380853,0.9113645836581712,-0.37178333286312976
2024-10-31,-0.0298970376797018,237.2125015258789,0.9094940892072833,-0.3905651502315375
2024-11-01,-0.0034821306973117,237.15750122070312,0.8997474909421767,-0.3926872820299278
2024-11-04,-0.024660613282231,237.2580009460449,0.8938584648207331,-0.4076639861091684
2024-11-05,0.0354142902042768,237.60500106811523,0.9007286138086084,-0.3866868266147939
2024-11-06,0.1475103244422446,239.9790008544922,1.0334258024466825,-0.2962168014240395
2024-11-07,0.0290437906570073,242.8860008239746,1.032414958142814,-0.2757762695366802
2024-11-08,0.081876653729253,248.05700073242187,0.9878131722455156,-0.2164792539350272
2024-11-11,0.0895959114311899,254.5990005493164,1.0149179055972213,-0.14627899856608995
2024-11-12,-0.0614571707589285,260.04499969482424,1.0583967230931284,-0.19874627593169725
2024-11-13,0.0053274073853859,265.49049911499026,1.0589203403110554,-0.1944776709245277
2024-11-14,-0.0577155950890946,270.0049987792969,1.0936758146808112,-0.2409688715046721
2024-11-15,0.0306575254497856,275.0059989929199,1.091665583794797,-0.21769885536564706
2024-11-18,0.0561860468479837,281.00049819946287,1.092721343406192,-0.17374444660398988
2024-11-19,0.0214323964542886,287.40199813842776,1.087735852656907,-0.1560358100110489
2024-11-20,-0.0114739919673501,293.82099838256835,1.0835253904576574,-0.16571944834771324
2024-11-21,-0.006987644766217,297.7789985656738,0.8115897627281653,-0.17154910447802302
2024-11-22,0.0380402259831773,301.9474983215332,0.8131730910862777,-0.14003464519640146
2024-11-25,-0.0396244648214275,305.75149765014646,0.8243594767534534,-0.17411031214546308
2024-11-26,-0.0010631895668981,309.6869987487793,0.82094214312996,-0.17498838944499873
2024-11-27,-0.0157880618645235,313.4540000915528,0.8243836346026542,-0.18801372379139128
2024-11-29,0.0368589878751097,318.2194999694824,0.8110279085715819,-0.15808473148186264
2024-12-02,0.034563659025395,323.625,0.8092247385233409,-0.12898505921252784
2024-12-03,-0.0158783022999925,329.0540008544922,0.8034644409557943,-0.1428152977501614
2024-12-04,0.0185247823097747,334.3785003662109,0.8013522883235359,-0.1269361377417141
2024-12-05,0.0322968116535151,338.42649993896487,0.6454542625603183,-0.09873895862086779
2024-12-06,0.053397958017247,343.04199981689453,0.6590194699577245,-0.050613459370724666
2024-12-09,0.0014644862094215,346.47050018310546,0.609861906155918,-0.04922309587456268
2024-12-10,0.0287333729544849,349.0199996948242,0.5392359524312498,-0.02190406849181589
2024-12-11,0.0593032229193493,353.83399963378906,0.5040147295446228,0.0
2024-12-12,-0.015702575706076,358.2270004272461,0.5139199700437113,-0.015702575706075993
2024-12-13,0.0433628429039625,364.4795013427735,0.4527176016085008,0.0
2024-12-16,0.0614125056796777,371.59450073242186,0.477152465582032,0.0
2024-12-17,0.0363699121797382,378.6505004882813,0.4615741470152154,0.0
2024-12-18,-0.0827949436951747,383.35700073242185,0.5833817996621262,-0.08279494369517476
