Date,Daily_Yield,Moving_Average,Volatility,Drawdown
2024-12-13,-2.646663912420077e-05,6008.9844970703125,0.08255787398588,-0.0064332411626415184
2024-12-16,0.0037993543260221,6019.157495117188,0.0641428452816617,-0.0026583289992610365
2024-12-17,-0.0038639949658014,6027.006982421875,0.066499136784594,-0.006512052195191917
2024-12-18,-0.0294928463516034,6024.7659912109375,0.1272117523547347,-0.03581283959196891
2024-12-19,-0.000865112324907,6022.264501953125,0.1272163959842351,-0.03664696978795503
2024-12-20,0.0108691237689104,6021.371508789062,0.131947207718201,-0.026176166469425288
2024-12-23,0.0072872734685336,6021.6080078125,0.1340040149368969,-0.0190796458843123
2024-12-24,0.0110427592553921,6024.24150390625,0.1392660070675421,-0.008247578565098834
2024-12-26,-0.0004056587864739,6025.039501953125,0.1378958018416473,-0.00864989164886069
2024-12-27,-0.0110557361012355,6023.644482421875,0.1429765523782283,-0.01960999683072216
2024-12-30,-0.0107019957017667,6017.372485351562,0.145889926177132,-0.030102126430694837
2024-12-31,-0.0042848003949274,6009.096484375,0.1457308123528803,-0.03425794522240385
2025-01-02,-0.0022238866412221,6000.02998046875,0.1456024487056456,-0.03640564607689022
2025-01-03,0.0125960267214919,5992.828979492188,0.1518132164205292,-0.02426818584619598
2025-01-06,0.0055380450854503,5987.84248046875,0.1536157759675101,-0.018864539068104036
2025-01-07,-0.0111039128821078,5978.78046875,0.1573073890957858,-0.02975898175183857
2025-01-08,0.0015603601909253,5972.050463867187,0.1566420035083716,-0.02824505629136126
2025-01-10,-0.0154116438030668,5961.656958007812,0.1646572897175862,-0.043221397347668014
2025-01-13,0.0015754440882007,5949.258471679687,0.1610423470940619,-0.04171404615440244
2025-01-14,0.001146279811244,5938.841479492187,0.1608970533599251,-0.04061558231211045
2025-01-15,0.0183127922796391,5933.782495117188,0.1758984048369011,-0.023046574754669594
2025-01-16,-0.0021126894641922,5926.945483398437,0.1751052462832558,-0.02511057396319196
2025-01-17,0.0099910589693537,5924.247998046875,0.1790454809975401,-0.015370396219058752
2025-01-21,0.0087682271055828,5933.102001953125,0.1447834312516516,-0.006736940238227391
2025-01-22,0.0061379415222275,5944.06650390625,0.1453821760876374,-0.0006403496612207949
2025-01-23,0.0053134862204113,5953.459497070313,0.1421252700516299,0.0
2025-01-24,-0.0028551323193988,5959.818017578125,0.1412983168425974,-0.002855132319398796
2025-01-27,-0.0145807156908095,5958.430004882813,0.1465399717903581,-0.017394218137599535
2025-01-28,0.0092178694499676,5959.935522460937,0.1502856647720926,-0.008336686319608514
2025-01-29,-0.0046788957603215,5963.359033203125,0.1455291810298828,-0.012976575593654133
2025-01-30,0.0052754144053117,5971.570532226562,0.14000317235804,-0.007769618002160701
2025-01-31,-0.0050468257540199,5979.51552734375,0.1404396634548548,-0.012777231847948442
2025-02-03,-0.0076085976846667,5985.8165283203125,0.1435343627233496,-0.02028861271596038
2025-02-04,0.0072248818286797,5990.58701171875,0.1390249739778507,-0.013210313716621295
2025-02-05,0.0039086729306143,5994.892016601562,0.1384125860664667,-0.009353275581636051
2025-02-06,0.0036442987226186,6003.619018554688,0.1313794670527283,-0.0057430629892719865
2025-02-07,-0.0094647701115428,6009.006030273437,0.1370083985878993,-0.01515347632988533
2025-02-10,0.0067125410858628,6020.976025390625,0.1238695382525595,-0.008542653576480565
2025-02-11,0.0003395827888592,6032.590014648437,0.1240091523001544,-0.008205971725747056
2025-02-12,-0.0027238667143857,6043.043017578125,0.1251112167263363,-0.010907486466889866
2025-02-13,0.0104262921222306,6051.301000976562,0.1139283719153174,-0.0005949189848822746
2025-02-14,-7.194380749464546e-05,6060.165502929687,0.1133238520023418,-0.0006668199916400117
2025-02-18,0.0024449877750611,6066.811499023437,0.1089009801438668,0.0
2025-02-19,0.0023769693899173,6071.556982421875,0.1052488307063913,0.0
2025-02-20,-0.0043341850761716,6073.114477539062,0.1047672752148519,-0.004334185076171685
2025-02-21,-0.0170641267025635,6067.835473632813,0.1195637876433485,-0.021324352695443034
2025-02-24,-0.0049691065044024,6061.935961914062,0.1202690583095299,-0.026187496220164332
2025-02-25,-0.0046797309154723,6059.08447265625,0.1100886853405139,-0.030744676699976374
2025-02-26,0.0001360242800469,6053.502465820313,0.1040617595687694,-0.030612834442442748
2025-02-27,-0.0158645536555098,6044.615454101562,0.1162941965267349,-0.04599172914339328
2025-02-28,0.0158541446349889,6038.781958007812,0.1297165897019678,-0.030866744034257054
2025-03-03,-0.0175967394669998,6029.241479492188,0.1420519258284751,-0.04792032944829141
2025-03-04,-0.0122348266022004,6018.420483398438,0.145567885112618,-0.05956885912897169
2025-03-05,0.0111592778931879,6008.657983398438,0.1494208680068284,-0.04907432668858422
2025-03-06,-0.0178190070857499,5992.509985351562,0.1584297088774119,-0.06601887799934182
2025-03-07,0.005520617802748,5976.84150390625,0.159560095860323,-0.06086272518979444
2025-03-10,-0.0269730913054258,5956.269995117187,0.1803149621796858,-0.0861941606515789
2025-03-11,-0.0075678653236531,5931.551489257812,0.1767103104238917,-0.09310972017573564
2025-03-12,0.0048868699294464,5908.091479492187,0.1789762194338646,-0.08867786533795526
2025-03-13,-0.0138909842068353,5881.5689697265625,0.1823161144184945,-0.10133702671788515
2025-03-14,0.0212658690830878,5857.762475585938,0.1975226307605045,-0.08222617757824925
2025-03-17,0.0064161307191059,5835.786987304688,0.200540883757001,-0.0763376207630178
2025-03-18,-0.0106535121176365,5810.040991210937,0.2006535859479804,-0.08617786911282399
2025-03-19,0.0107984955678945,5786.597998046875,0.2065125117137256,-0.07630996488259482
2025-03-20,-0.0021848931523151,5763.86650390625,0.2065907975557552,-0.07832812891518458
2025-03-21,0.0008246534476661,5746.5880126953125,0.2010097933357571,-0.07756806902907754
2025-03-24,0.0176460001466336,5735.80400390625,0.213529953116579,-0.06129083503990513
2025-03-25,0.0015743334544251,5726.873999023437,0.213545027182586,-0.05981299379753305
2025-03-26,-0.0111569349226271,5714.681005859375,0.2161890505327813,-0.07030259904083366
2025-03-27,-0.0033069808607638,5706.268017578125,0.2100147576346114,-0.07337709055210753
2025-03-28,-0.019737220708344,5687.590014648437,0.2092938726198434,-0.09166605142928848
2025-03-31,0.0055385215706533,5675.696508789062,0.2041641526414397,-0.08663522426177277
2025-04-01,0.0037812354559083,5668.4425048828125,0.2014065639817943,-0.08318157698757368
2025-04-02,0.0067281947157926,5659.859521484375,0.1983935469307945,-0.07701304411852007
2025-04-03,-0.0483956333599014,5642.759521484375,0.2538597614441185,-0.12168158243133176
2025-04-04,-0.059749605345531,5607.953515625,0.3216633801627159,-0.17416076124877108
2025-04-07,-0.0023314724921273,5580.3380126953125,0.3123218227796717,-0.17608618271683898
2025-04-08,-0.0157005245629413,5550.873022460937,0.3145432954489687,-0.18902206184284007
2025-04-09,0.0951538764490484,5543.75302734375,0.475597680543155,-0.11185436731252948
2025-04-10,-0.0346075795847269,5531.079516601562,0.488627476795792,-0.1425909379785888
2025-04-11,0.0180920952017089,5517.300512695312,0.4867576603802374,-0.1270786116016895
2025-04-14,0.0079447123908689,5503.843017578125,0.4871409357642028,-0.12014350223102689
2025-04-15,-0.0017277808903947,5492.94150390625,0.486063988691104,-0.12166370147416174
2025-04-16,-0.0224083715440897,5472.96201171875,0.4891656243461371,-0.14134578759218924
2025-04-17,0.0013268380955802,5453.9525146484375,0.489421151859724,-0.14020649247223624
2025-04-21,-0.0235674930238275,5428.484521484375,0.4945083813072854,-0.16046966996282908
2025-04-22,0.0251172047238952,5404.494018554688,0.4995801543062633,-0.1393830147913662
2025-04-23,0.01666113847096,5384.454516601562,0.5046064780450505,-0.12504415603034486
2025-04-24,0.0202591137082812,5373.0830078125,0.5102584057861573,-0.10731832609763844
2025-04-25,0.0073731334699984,5364.678002929688,0.51117717326178,-0.1007364649697347
2025-04-28,0.0006407067039131,5362.068505859375,0.5063720908143672,-0.10016030079425622
2025-04-29,0.005802410694099,5359.517504882812,0.5064111931668676,-0.09493906130060996
2025-04-30,0.0014799913597656,5356.3170166015625,0.5062503331381096,-0.09359957893127346
2025-05-01,0.0062991021385856,5352.975512695312,0.5061759094397205,-0.0878900701005045
2025-05-02,0.0147265741296347,5367.4830078125,0.4749523926847002,-0.07445781560346362
2025-05-05,-0.0063815975889338,5396.297998046875,0.4154262865454424,-0.08036425337586511
2025-05-06,-0.0076932396518555,5423.531005859375,0.4172344813534466,-0.08743923156705768
2025-05-07,0.0043463562331358,5455.956494140625,0.4097641165770971,-0.08347291738306391
2025-05-08,0.0057997750948355,5466.30849609375,0.2413268584239093,-0.07815726643555992
2025-05-09,-0.0007114809122162,5485.901513671875,0.1995578015234503,-0.07881313994455631
2025-05-12,0.0325587827490083,5509.943017578125,0.2190779681820109,-0.04882041709676991
2025-05-13,0.0072482009835321,5533.971997070313,0.2189420806802135,-0.041926076308454935
2025-05-14,0.0010244155978598,5558.769506835937,0.2181440281185062,-0.04094461043712265
2025-05-15,0.0041323320741357,5590.831005859375,0.1937049625950833,-0.036981475089959095
2025-05-16,0.0070052722948985,5624.614990234375,0.1930046130312833,-0.03023526809793265
2025-05-19,0.0008761131291423,5664.884985351562,0.1598088631872974,-0.02938564448413399
2025-05-20,-0.0038802294486252,5697.519995117187,0.1498345563606734,-0.03315185088966504
2025-05-21,-0.0161351306610142,5720.957495117187,0.1631632593788138,-0.04875207210492005
2025-05-22,-0.0004448710379429,5738.819482421875,0.1523968191615766,-0.0491752547579439
2025-05-23,-0.0067082978253216,5752.699975585938,0.1554530891278616,-0.05555367032871319
2025-05-27,0.0204590558452733,5772.339477539063,0.1677422757508681,-0.036231190127105
2025-05-28,-0.0055712254172688,5788.725463867188,0.1704986788878508,-0.04160056341703979
2025-05-29,0.0040111942619043,5805.88095703125,0.1704515766262274,-0.03775623709640594
2025-05-30,-8.118516130162234e-05,5821.258447265625,0.1703421159710177,-0.03783435701150874
2025-06-02,0.0041020419271569,5833.721948242188,0.1644915557258743,-0.0338875132031001
2025-06-03,0.0058002904546055,5849.721459960938,0.1617248755490436,-0.02828378016785689
2025-06-04,7.36874595066439e-05,5867.916455078125,0.1573267562248301,-0.02821217686825605
2025-06-05,-0.0052773834030941,5883.317456054688,0.1600775391875667,-0.03334067379738046
2025-06-06,0.0102806830100679,5900.138452148438,0.1620017943252172,-0.02340275568596557
2025-06-09,0.0009199480792858,5917.436938476562,0.1616173812319922,-0.022504336926822938
2025-06-10,0.0054829894076784,5927.167944335937,0.1189185362706575,-0.01714473856014109
2025-06-11,-0.0027438889546078,5933.952465820313,0.1179831213990114,-0.0198415842559841
2025-06-12,0.0038224199557175,5941.586450195313,0.1183559466415809,-0.016095007167879698
2025-06-13,-0.0112963798792506,5944.588452148438,0.1259001707305664,-0.027209571732002755
2025-06-16,0.0093926598961591,5948.324951171875,0.1277984231848309,-0.01807248208904256
2025-06-17,-0.0083521847901663,5949.28095703125,0.131723689828662,-0.02627372216918421
2025-06-18,-0.000309240210107,5951.30146484375,0.1308663260129383,-0.026574837487927373
2025-06-20,-0.0021786584865058,5957.462963867188,0.1160576125868973,-0.028695598479212672
2025-06-23,0.0096065041331563,5966.620971679688,0.1197442686203404,-0.019364758731450195
2025-06-24,0.0111217201797018,5981.0889892578125,0.1201175525882741,-0.008458407979706942
2025-06-25,-3.2861029504172024e-06,5989.619995117188,0.0996791549954419,-0.008461666287457923
2025-06-26,0.0080201212752302,6002.243505859375,0.0986696859608221,-0.0005094086020437219
2025-06-27,0.0052189708852221,6015.288500976562,0.0990691143072791,0.0
2025-06-30,0.0051644274245326,6029.951513671875,0.0992308483146051,0.0
2025-07-01,-0.0011185310871218,6043.055004882813,0.0998013892247542,-0.001118531087121878
2025-07-02,0.004745096791088,6055.907495117188,0.0993632124140937,0.0
2025-07-03,0.0083389552066073,6071.334497070313,0.101406629191523,0.0
2025-07-07,-0.0078622972791287,6085.868505859375,0.1044204908247314,-0.007862297279128816
2025-07-08,-0.0007158868810946,6097.126513671875,0.1006585892401008,-0.00857255564474609
2025-07-09,0.0060621034026635,6109.9955078125,0.1016696995590653,-0.0025624199608261485
2025-07-10,0.0027462050044453,6122.078002929688,0.1009303891642855,0.0
2025-07-11,-0.0032975229626984,6133.9534912109375,0.1012927594205661,-0.003297522962698511
2025-07-14,0.0014074138094573,6145.118505859375,0.1010648156985453,-0.0018947501325959687
2025-07-15,-0.0039562982147312,6158.457983398437,0.0913032888858386,-0.005843552150760256
2025-07-16,0.0031936574173276,6169.9875,0.087395596995326,-0.002668557037102459
2025-07-17,0.0053737674089093,6185.719482421875,0.0792597923690393,0.0
2025-07-18,-9.048620868445932e-05,6201.515478515625,0.0791578457673811,-9.048620868445847e-05
2025-07-21,0.0013991348828683,6218.403491210937,0.0772967878744994,0.0
2025-07-22,0.0006375316336257,6232.626000976563,0.073221034578273,0.0
2025-07-23,0.0078118869515191,6245.9625,0.0687496580992773,0.0
2025-07-24,0.0006982236416543,6259.521997070313,0.0685023871408129,0.0
2025-07-25,0.0039743277792958,6271.903002929687,0.0653682232778116,0.0
2025-07-28,0.0001768581088181,6282.738012695312,0.0645058060546285,0.0
2025-07-29,-0.0029594423887242,6291.03349609375,0.0652181896781292,-0.0029594423887242247
2025-07-30,-0.0012494327466496,6299.278002929687,0.0652849459613068,-0.004205177511141657
2025-07-31,-0.003694819341153,6304.876513671875,0.0662813528536957,-0.007884459481093474
2025-08-01,-0.0159921331401484,6302.809497070312,0.0839704521072018,-0.023750503295482152
2025-08-04,0.014737100330916,6307.807495117188,0.0946728084821881,-0.009363416514541333
2025-08-05,-0.0048578659963033,6311.490991210938,0.0966803971206467,-0.014175796288149491
2025-08-06,0.0072819072950924,6315.581005859375,0.0976851537847948,-0.006997115827461329
2025-08-07,-0.0007974800154801,6318.5580078125,0.097494457476003,-0.007789015782903107
2025-08-08,0.0077997153489748,6325.043017578125,0.0997094183463865,-5.0052539883659555e-05
2025-08-11,-0.0025041278217863,6330.287524414062,0.1004843923343216,-0.002554055023712295
2025-08-12,0.0113454358466127,6340.387524414063,0.1053414005428785,0.0
2025-08-13,0.0032300788824048,6350.531518554688,0.1053487225887147,0.0
2025-08-14,0.0003030908012924,6359.09052734375,0.1044838700803379,0.0
2025-08-15,-0.0028971350972291,6366.741015625,0.1054718249836019,-0.002897135097229152
2025-08-18,-0.0001007631807854,6373.918505859375,0.1055727714280209,-0.002997606353467089
2025-08-19,-0.0058581031187567,6379.006005859375,0.1084668374785483,-0.008838149185095833
2025-08-20,-0.0024316693228262,6380.849487304688,0.1057731497955946,-0.011248327051678157
2025-08-21,-0.0040041815293089,6381.190478515625,0.1068558636938095,-0.015207468237571117
2025-08-22,0.0151864448768934,6385.103979492187,0.1190035471771921,-0.0002519707387845469
2025-08-25,-0.0042663855480634,6387.581469726562,0.1202691814677448,-0.004517281282529551
2025-08-26,0.0041339951911349,6392.335473632813,0.120266387804653,-0.0004019605104936226
2025-08-27,0.0023909843081744,6398.260473632812,0.1201505405514369,0.0
2025-08-28,0.0031567194195349,6406.383959960937,0.119094192462476,0.0
2025-08-29,-0.0063981842935716,6417.4964599609375,0.104615031238561,-0.006398184293571648
2025-09-02,-0.0069222799368615,6421.77646484375,0.0969875623386873,-0.01327617420766549
2025-09-03,0.0051000736279842,6429.229956054687,0.0958680611351644,-0.008243810045638233
2025-09-04,0.0083464864096993,6437.08095703125,0.0968352719417491,0.0
2025-09-05,-0.0031651529783888,6444.15595703125,0.0978555521485354,-0.003165152978388827
2025-09-08,0.0021059789159529,6449.440942382813,0.0947399646082064,-0.0010658398078739826
2025-09-09,0.0026881536531127,6456.39892578125,0.0941015186279581,0.0
2025-09-10,0.0029834699435626,6460.712939453125,0.0863882583933785,0.0
2025-09-11,0.0084858903879598,6466.757446289063,0.0903694707632167,0.0
2025-09-12,-0.0004827613146674,6472.544946289063,0.0904861228000962,-0.00048276131466735316
2025-09-15,0.0047066192269626,6480.8189453125,0.0902764246721241,0.0
2025-09-16,-0.0012879303382402,6488.699438476562,0.0906154503300394,-0.0012879303382402232
2025-09-17,-0.0009701681605103,6498.1484375,0.0871436563715763,-0.0022568489897434275
2025-09-18,0.0047891191851283,6509.957446289062,0.0866260310131173,0.0
2025-09-19,0.0048854188708296,6524.666943359375,0.0844056156221864,0.0
2025-09-22,0.004410046474333,6536.008935546875,0.0699731013526781,0.0
2025-09-23,-0.0055021591970121,6546.888940429688,0.0714995744499481,-0.005502159197012138
2025-09-24,-0.0028466178433332,6555.490454101562,0.0725976520395498,-0.00833311449579832
2025-09-25,-0.0050090613431266,6561.656469726562,0.0758346696958416,-0.013300434757236228
2025-09-26,0.0059018367471712,6568.748486328125,0.0775001092262206,-0.007477095004668534
2025-09-29,0.0026355442163621,6578.79599609375,0.0723871590915339,-0.00486125700280112
2025-09-30,0.0040908483833717,6592.4419921875,0.0655379586376996,-0.0007902952847805789
2025-10-01,0.0033999208349619,6605.589013671875,0.0647768623270085,0.0
2025-10-02,0.0006183547238911,6616.252514648438,0.0604089250833506,0.0
2025-10-03,6.551280273581206e-05,6627.967016601562,0.0580560979462893,0.0
2025-10-06,0.0036465919796933,6640.223510742188,0.0584260147246084,0.0
2025-10-07,-0.0038114057910215,6650.322509765625,0.0616698465823265,-0.0038114057910215472
2025-10-08,0.005827663640568,6661.406518554688,0.0633588503232154,0.0
2025-10-09,-0.0027555704071953,6668.788500976562,0.0598033050355588,-0.002755570407195282
2025-10-10,-0.0271116732114136,6667.199487304688,0.1167908585811738,-0.029792535494217995
2025-10-13,0.0155986717875575,6669.171508789063,0.1286746264416113,-0.014658587689553913
2025-10-14,-0.0015643266604626,6671.0490234375,0.1287244156464108,-0.01619998353048909
2025-10-15,0.0040260011595036,6674.584521484375,0.1292833285436512,-0.01223920352346316
2025-10-16,-0.0062943870998294,6674.440014648438,0.1304608245970763,-0.018456552338522336
2025-10-17,0.0052707155502571,6674.422509765625,0.1306587952101505,-0.013283116025680003
2025-10-20,0.0106722708532569,6676.49150390625,0.1352532824357534,-0.0027526061844242527
2025-10-21,3.2696450934288634e-05,6680.413012695312,0.1334963433031703,-0.002719999733942932
2025-10-22,-0.0053375392208654,6683.4844970703125,0.1346420745263506,-0.008043020849547692
2025-10-23,0.0058273934429324,6690.170483398438,0.1342605788986194,-0.0022624972535753044
2025-10-24,0.0079024225878738,6697.569970703125,0.135404958932667,0.0
2025-10-27,0.0122900508656711,6708.26748046875,0.1410415586451553,0.0
2025-10-28,0.0022879438603986,6718.388989257813,0.1407675260987155,0.0
2025-10-29,-4.3578255173426506e-05,6727.358471679688,0.1406913598185694,-4.3578255173429765e-05
2025-10-30,-0.0099048124395192,6732.707958984375,0.1462724874580807,-0.009947959060248745
2025-10-31,0.0026179217059763,6738.928466796875,0.1463758284776156,-0.007356080332226445
2025-11-03,0.0017207127269924,6744.51298828125,0.1460661136244809,-0.005648025306282504
2025-11-04,-0.0117368300845838,6747.360986328125,0.1520176419925762,-0.017318565477533
2025-11-05,0.0036535556982648,6749.489477539062,0.1511943257570543,-0.0137282841228544
2025-11-06,-0.011178189042419,6748.749975585937,0.1563621381475984,-0.024753015810120117
2025-11-07,0.001261841800771,6757.564477539063,0.1193113478434217,-0.023522408399393364
2025-11-10,0.0154010186217099,6766.449975585938,0.119000045850791,-0.008483658827470004
2025-11-11,0.0020753505173405,6776.564965820313,0.1185201049321336,-0.0064259148758661
2025-11-12,0.0006295171887717,6785.557958984375,0.1181830791267105,-0.0058004429109622556
2025-11-13,-0.0165568549615969,6790.978979492187,0.1318228448264737,-0.022261260780569454
2025-11-14,-0.0005017255648851,6794.483984375,0.1308408390594352,-0.02275181730181442
2025-11-17,-0.0091622661768078,6791.347998046875,0.1294355078100579,-0.03170562527249696
2025-11-18,-0.0082564366909679,6785.446484375,0.1323488615020343,-0.039700286475655024
2025-11-19,0.0037538357962292,6782.584497070313,0.1321951542862365,-0.036095479035918615
2025-11-20,-0.0155672835632704,6772.60048828125,0.1403962139342555,-0.05110085404168476
2025-11-21,0.0098230354153194,6763.165502929687,0.1422492544439543,-0.041779784125369895
2025-11-24,0.0154672170012934,6754.663500976562,0.1466739912679551,-0.02695878411141068
2025-11-25,0.0090616968172205,6748.41298828125,0.1507317442261478,-0.018141379622368555
2025-11-26,0.0069067115110126,6744.513989257813,0.153236661351843,-0.011359965386819371
2025-11-28,0.0053547731634202,6745.851489257812,0.1503945430021498,-0.006066022261189922
2025-12-01,-0.0053233293429156,6744.472973632813,0.151366650052394,-0.011357060169807809
2025-12-02,0.0024572352619998,6743.34296875,0.151510448443209,-0.008927731876529978
2025-12-03,0.0029797912994984,6747.251489257813,0.1454306825202433,-0.00597454335480147
2025-12-04,0.0010803218396737,6750.292993164063,0.1450035784120072,-0.004900675944796058
2025-12-05,0.001936641757662,6757.7969970703125,0.1383315885170945,-0.0029735250408094416
2025-12-08,-0.003477255626794,6763.682495117188,0.1392961883343927,-0.00644044096092391
2025-12-09,-0.0008763589340257,6764.086474609375,0.1283836946711893,-0.007311155756974487
2025-12-10,0.0067495569392015,6766.089990234375,0.1303985981416532,-0.0006109458798460348
2025-12-11,0.0020793508415142,6768.593994140625,0.130545133536749,0.0
2025-12-12,-0.010663649289958,6773.089990234375,0.1217760443930525,-0.010663649289957977
2025-12-15,-0.0015965630269072,6777.209985351563,0.1219801215923332,-0.012243187128677004
2025-12-16,-0.0023839179519623,6783.602465820312,0.117030906948266,-0.01459791832705405
2025-12-17,-0.0115921439122413,6788.8079833984375,0.1210507789674724,-0.026020841069229098
2025-12-18,0.0079342622699418,6795.437963867187,0.1232886947731904,-0.018293034976814955
2025-12-19,0.0088180594503322,6810.2249755859375,0.1093832873586308,-0.009636284596435299
2025-12-22,0.0064364963603775,6823.999975585937,0.1069004967217527,-0.00326181214679032
2025-12-23,0.0045503887657032,6834.233471679688,0.0951262255918385,0.0
2025-12-24,0.0032214822012188,6842.541967773437,0.0911627904681394,0.0
2025-12-26,-0.0003043635491226,6848.408471679688,0.0887688661946073,-0.000304363549122699
2025-12-29,-0.0034920514803681,6851.240991210938,0.0883933446264912,-0.0037953521763085555
2025-12-30,-0.0013756671519022,6855.421508789063,0.0860675144084718,-0.005165798186892039
2025-12-31,-0.0073576663008461,6856.228002929687,0.0902448687442274,-0.012485456268501479
2026-01-02,0.0018947067188299,6856.665502929687,0.0898723612035966,-0.010614405827551177
2026-01-05,0.0063541268648263,6858.911987304688,0.0925610797700982,-0.004327724243947843
2026-01-06,0.0061967126783413,6862.632983398437,0.0947435197094085,0.0
2026-01-07,-0.0034399234310139,6866.35400390625,0.0947225328786893,-0.0034399234310139126
2026-01-08,7.65482590914246e-05,6870.401513671875,0.0945915008472534,-0.003363638492072448
2026-01-09,0.0064754870318832,6874.381494140625,0.0943601040351364,0.0
2026-01-12,0.0015776332151369,6878.194995117187,0.0942719504257926,0.0
2026-01-13,-0.0019391230550597,6885.011499023438,0.0851310259266786,-0.0019391230550597157
2026-01-14,-0.0053333604454995,6890.516015625,0.0876406526257337,-0.007262141458358541
2026-01-15,0.0025799262171273,6897.726538085937,0.0870058553789057,-0.00470095103037213
2026-01-16,-0.0006423023039563,6908.655517578125,0.0735162164520962,-0.00534023390265083
2026-01-20,-0.0206267580562774,6909.760522460938,0.1043679318567635,-0.025856840246254422
2026-01-21,0.0115877413232745,6911.8165283203125,0.1078132488489678,-0.014568721299190752
2026-01-22,0.0054875021926288,6913.559521484375,0.1071499973675016,-0.00916116499663493
2026-01-23,0.0003268698377891,6913.850512695312,0.1059567900328681,-0.00883728966736226
2026-01-26,0.0050060830312763,6914.759521484375,0.1068478874879387,-0.0038754468419321137
2026-01-27,0.0040818961771371,6917.192529296875,0.1077298329278185,0.0
2026-01-28,-8.172305219089626e-05,6920.8070068359375,0.1067834775828434,-8.172305219087398e-05
2026-01-29,-0.0012926312740076,6924.445483398437,0.1067641001431394,-0.001374248688425476
